---- START ----

1200000|2|1|0|862|49988220|1199868
1200000|3|0|0|862|49988220|1199835
1200000|3|1|0|862|49988220|1199867
1200000|4|0|0|862|49988220|1200082
1200000|4|1|0|862|49988220|1200053
1200000|5|0|0|862|49988220|1199590
1200000|5|1|0|862|49988220|1200116
1200000|0|0|0|863|50048215|1200086
1200000|0|1|0|863|50048215|1200084
1200000|1|0|0|863|50048215|1199742
1200000|1|1|0|863|50048215|1187874
1200000|2|0|0|863|50048215|1200055
1200000|2|1|0|863|50048215|1199868
1200000|3|0|0|863|50048215|1199930
1200000|3|1|0|863|50048215|1200148
1200000|4|0|0|863|50048215|1200023
1200000|4|1|0|863|50048215|1200208
1200000|5|0|0|863|50048215|1199709
1200000|5|1|0|863|50048215|1200335
1200000|0|0|0|864|50108217|1199713
1200000|0|1|0|864|50108217|1199870
1200000|1|0|0|864|50108217|1199895
1200000|1|1|0|864|50108217|1188087
1200000|2|0|0|864|50108217|1199743
1200000|2|1|0|864|50108217|1200239
1200000|3|0|0|864|50108217|1200022
1200000|3|1|0|864|50108217|1200083
1200000|4|0|0|864|50108217|1200241
1200000|4|1|0|864|50108217|1200146
1200000|5|0|0|864|50108217|1199869
1200000|5|1|0|864|50108217|1200146
1200000|0|0|0|865|50168220|1200117
1200000|0|1|0|865|50168220|1199747
1200000|1|0|0|865|50168220|1199712
1200000|1|1|0|865|50168220|1188304
1200000|2|0|0|865|50168220|1199957
1200000|2|1|0|865|50168220|1200116
1200000|3|0|0|865|50168220|1199930
1200000|3|1|0|865|50168220|1200207
1200000|4|0|0|865|50168220|1200117
1200000|4|1|0|865|50168220|1199681
1200000|5|0|0|865|50168220|1200205
1200000|5|1|0|865|50168220|1199900
1200000|0|0|0|866|50228224|1199931
1200000|0|1|0|866|50228224|1199995
1200000|1|0|0|866|50228224|1199860
1200000|1|1|0|866|50228224|1188241
1200000|2|0|0|866|50228224|1199836
1200000|2|1|0|866|50228224|1199867
1200000|3|0|0|866|50228224|1199929
1200000|3|1|0|866|50228224|1199839
1200000|4|0|0|866|50228224|1199962
1200000|4|1|0|866|50228224|1199898
1200000|5|0|0|866|50228224|1199860
1200000|5|1|0|866|50228224|1200242
1200000|0|0|0|867|50288232|1200085
1200000|0|1|0|867|50288232|1199867
1200000|1|0|0|867|50288232|1199989
1200000|1|1|0|867|50288232|1188520
1200000|2|0|0|867|50288232|1199745
1200000|2|1|0|867|50288232|1200023
1200000|3|0|0|867|50288232|1199866
1200000|3|1|0|867|50288232|1200022
1200000|4|0|0|867|50288232|1199772
1200000|4|1|0|867|50288232|1199715
1200000|5|0|0|867|50288232|1200114
1200000|5|1|0|867|50288232|1199839
1200000|0|0|0|868|50348240|1199775
1200000|0|1|0|868|50348240|1200270
1200000|1|0|0|868|50348240|1199927
1200000|1|1|0|868|50348240|1188366
1200000|2|0|0|868|50348240|1200174
1200000|2|1|0|868|50348240|1200084
1200000|3|0|0|868|50348240|1200270
1200000|3|1|0|868|50348240|1200021
1200000|4|0|0|868|50348240|1200179
1200000|4|1|0|868|50348240|1200025
1200000|5|0|0|868|50348240|1200086
1200000|5|1|0|868|50348240|1200053
1200000|0|0|0|869|50408252|1199962
1200000|0|1|0|869|50408252|1200147
1200000|1|0|0|869|50408252|1200427
1200000|1|1|0|869|50408252|1188521
1200000|2|0|0|869|50408252|1200178
1200000|2|1|0|869|50408252|1200241
1200000|3|0|0|869|50408252|1200425
1200000|3|1|0|869|50408252|1200148
1200000|4|0|0|869|50408252|1200209
1200000|4|1|0|869|50408252|1199994
1200000|5|0|0|869|50408252|1200396
1200000|5|1|0|869|50408252|1200055
1200000|0|0|0|870|50464262|1200055
1200000|0|1|0|870|50464262|1199961
1200000|1|0|0|870|50464262|1200457
1200000|1|1|0|870|50464262|1188835
1200000|2|0|0|870|50464262|1200271
1200000|2|1|0|870|50464262|1199992
1200000|3|0|0|870|50464262|1200302
1200000|3|1|0|870|50464262|1199866
1200000|4|0|0|870|50464262|1199869
1200000|4|1|0|870|50464262|1199839
1200000|5|0|0|870|50464262|1200332
1200000|5|1|0|870|50464262|1199713
1200000|0|0|0|871|50520267|1199962
1200000|0|1|0|871|50520267|1200179
1200000|1|0|0|871|50520267|1200517
1200000|1|1|0|871|50520267|1188987
1200000|2|0|0|871|50520267|1200022
1200000|2|1|0|871|50520267|1200023
1200000|3|0|0|871|50520267|1200085
1200000|3|1|0|871|50520267|1199807
1200000|4|0|0|871|50520267|1199713
1200000|4|1|0|871|50520267|1199960
1200000|5|0|0|871|50520267|1200086
1200000|5|1|0|871|50520267|1199777
1200000|0|0|0|872|50576269|1199931
1200000|0|1|0|872|50576269|1200057
1200000|1|0|0|872|50576269|1200548
1200000|1|1|0|872|50576269|1188987
1200000|2|0|0|872|50576269|1200116
1200000|2|1|0|872|50576269|1199744
1200000|3|0|0|872|50576269|1200116
1200000|3|1|0|872|50576269|1199867
1200000|4|0|0|872|50576269|1199927
1200000|4|1|0|872|50576269|1200116
1200000|5|0|0|872|50576269|1199868
1200000|5|1|0|872|50576269|1199774
1200000|0|0|0|873|50632272|1200083
1200000|0|1|0|873|50632272|1199901
1200000|1|0|0|873|50632272|1200300
1200000|1|1|0|873|50632272|1189296
1200000|2|0|0|873|50632272|1200116
1200000|2|1|0|873|50632272|1199930
1200000|3|0|0|873|50632272|1199930
1200000|3|1|0|873|50632272|1199960
1200000|4|0|0|873|50632272|1200113
1200000|4|1|0|873|50632272|1200114
1200000|5|0|0|873|50632272|1199709
1200000|5|1|0|873|50632272|1199929
1200000|0|0|0|874|50688273|1200083
1200000|0|1|0|874|50688273|1200150
1200000|1|0|0|874|50688273|1200207
1200000|1|1|0|874|50688273|1189328
1200000|2|0|0|874|50688273|1199869
1200000|2|1|0|874|50688273|1199991
1200000|3|0|0|874|50688273|1199961
1200000|3|1|0|874|50688273|1199963
1200000|4|0|0|874|50688273|1199807
1200000|4|1|0|874|50688273|1200116
1200000|5|0|0|874|50688273|1199736
1200000|5|1|0|874|50688273|1200085
1200000|0|0|0|875|50744274|1199926
1200000|0|1|0|875|50744274|1199960
1200000|1|0|0|875|50744274|1200174
1200000|1|1|0|875|50744274|1189451
1200000|2|0|0|875|50744274|1199891
1200000|2|1|0|875|50744274|1200088
1200000|3|0|0|875|50744274|1200114
1200000|3|1|0|875|50744274|1200022
1200000|4|0|0|875|50744274|1200020
1200000|4|1|0|875|50744274|1200115
1200000|5|0|0|875|50744274|1199837
1200000|5|1|0|875|50744274|1200118
1200000|0|0|0|876|50804274|1200055
1200000|0|1|0|876|50804274|1200052
1200000|1|0|0|876|50804274|1199984
1200000|1|1|0|876|50804274|1189792
1200000|2|0|0|876|50804274|1200387
1200000|2|1|0|876|50804274|1199899
1200000|3|0|0|876|50804274|1200085
1200000|3|1|0|876|50804274|1200180
1200000|4|0|0|876|50804274|1199776
1200000|4|1|0|876|50804274|1200085
1200000|5|0|0|876|50804274|1199895
1200000|5|1|0|876|50804274|1200116
1200000|0|0|0|877|50864280|1199988
1200000|0|1|0|877|50864280|1199991
1200000|1|0|0|877|50864280|1200050
1200000|1|1|0|877|50864280|1189734
1200000|2|0|0|877|50864280|1200232
1200000|2|1|0|877|50864280|1200115
1200000|3|0|0|877|50864280|1199960
1200000|3|1|0|877|50864280|1199929
1200000|4|0|0|877|50864280|1199989
1200000|4|1|0|877|50864280|1199774
1200000|5|0|0|877|50864280|1199957
1200000|5|1|0|877|50864280|1199960
1200000|0|0|0|878|50924286|1200108
1200000|0|1|0|878|50924286|1199963
1200000|1|0|0|878|50924286|1199992
1200000|1|1|0|878|50924286|1190102
1200000|2|0|0|878|50924286|1199928
1200000|2|1|0|878|50924286|1199898
1200000|3|0|0|878|50924286|1199681
1200000|3|1|0|878|50924286|1199836
1200000|4|0|0|878|50924286|1199927
1200000|4|1|0|878|50924286|1199805
1200000|5|0|0|878|50924286|1199922
1200000|5|1|0|878|50924286|1200180
1200000|0|0|0|879|50984294|1200210
1200000|0|1|0|879|50984294|1200117
1200000|1|0|0|879|50984294|1199867
1200000|1|1|0|879|50984294|1190040
1200000|2|0|0|879|50984294|1199836
1200000|2|1|0|879|50984294|1199991
1200000|3|0|0|879|50984294|1199898
1200000|3|1|0|879|50984294|1200149
1200000|4|0|0|879|50984294|1200179
1200000|4|1|0|879|50984294|1200084
1200000|5|0|0|879|50984294|1200363
1200000|5|1|0|879|50984294|1199961
1200000|0|0|0|880|51044300|1199895
1200000|0|1|0|880|51044300|1200054
1200000|1|0|0|880|51044300|1199740
1200000|1|1|0|880|51044300|1190289
1200000|2|0|0|880|51044300|1199922
1200000|2|1|0|880|51044300|1200084
1200000|3|0|0|880|51044300|1199929
1200000|3|1|0|880|51044300|1200083
1200000|4|0|0|880|51044300|1200210
1200000|4|1|0|880|51044300|1200053
1200000|5|0|0|880|51044300|1200269
1200000|5|1|0|880|51044300|1200271
1200000|0|0|0|881|51104311|1200174
1200000|0|1|0|881|51104311|1199592
1200000|1|0|0|881|51104311|1199900
1200000|1|1|0|881|51104311|1190382
1200000|2|0|0|881|51104311|1200148
1200000|2|1|0|881|51104311|1200023
1200000|3|0|0|881|51104311|1200052
1200000|3|1|0|881|51104311|1199992
1200000|4|0|0|881|51104311|1200334
1200000|4|1|0|881|51104311|1199712
1200000|5|0|0|881|51104311|1200329
1200000|5|1|0|881|51104311|1200271
1200000|0|0|0|882|51164322|1199833
1200000|0|1|0|882|51164322|1199775
1200000|1|0|0|882|51164322|1199954
1200000|1|1|0|882|51164322|1190384
1200000|2|0|0|882|51164322|1199962
1200000|2|1|0|882|51164322|1200239
1200000|3|0|0|882|51164322|1199836
1200000|3|1|0|882|51164322|1200396
1200000|4|0|0|882|51164322|1199992
1200000|4|1|0|882|51164322|1199775
1200000|5|0|0|882|51164322|1200205
1200000|5|1|0|882|51164322|1200022
1200000|0|0|0|883|51224328|1200052
1200000|0|1|0|883|51224328|1199807
1200000|1|0|0|883|51224328|1200176
1200000|1|1|0|883|51224328|1190568
1200000|2|0|0|883|51224328|1199869
1200000|2|1|0|883|51224328|1200055
1200000|3|0|0|883|51224328|1200022
1200000|3|1|0|883|51224328|1199961
1200000|4|0|0|883|51224328|1200334
1200000|4|1|0|883|51224328|1199902
1200000|5|0|0|883|51224328|1199900
1200000|5|1|0|883|51224328|1199990
1200000|0|0|0|884|51284328|1199891
1200000|0|1|0|884|51284328|1200084
1200000|1|0|0|884|51284328|1200054
1200000|1|1|0|884|51284328|1190814
1200000|2|0|0|884|51284328|1199991
1200000|2|1|0|884|51284328|1200022
1200000|3|0|0|884|51284328|1199867
1200000|3|1|0|884|51284328|1200056
1200000|4|0|0|884|51284328|1200117
1200000|4|1|0|884|51284328|1199839
1200000|5|0|0|884|51284328|1200208
1200000|5|1|0|884|51284328|1199620
1200000|0|0|0|885|51344331|1199864
1200000|0|1|0|885|51344331|1199960
1200000|1|0|0|885|51344331|1200147
1200000|1|1|0|885|51344331|1190879
1200000|2|0|0|885|51344331|1199991
1200000|2|1|0|885|51344331|1200240
1200000|3|0|0|885|51344331|1200085
1200000|3|1|0|885|51344331|1199775
1200000|4|0|0|885|51344331|1199838
1200000|4|1|0|885|51344331|1200054
1200000|5|0|0|885|51344331|1200236
1200000|5|1|0|885|51344331|1200026
1200000|0|0|0|886|51400334|1200117
1200000|0|1|0|886|51400334|1199960
1200000|1|0|0|886|51400334|1199993
1200000|1|1|0|886|51400334|1191032
1200000|2|0|0|886|51400334|1200178
1200000|2|1|0|886|51400334|1200239
1200000|3|0|0|886|51400334|1199992
1200000|3|1|0|886|51400334|1199900
1200000|4|0|0|886|51400334|1200054
1200000|4|1|0|886|51400334|1199899
1200000|5|0|0|886|51400334|1200021
1200000|5|1|0|886|51400334|1199685
1200000|0|0|0|887|51456332|1199931
1200000|0|1|0|887|51456332|1200148
1200000|1|0|0|887|51456332|1200270
1200000|1|1|0|887|51456332|1191001
1200000|2|0|0|887|51456332|1200023
1200000|2|1|0|887|51456332|1200146
1200000|3|0|0|887|51456332|1200023
1200000|3|1|0|887|51456332|1200118
1200000|4|0|0|887|51456332|1199838
1200000|4|1|0|887|51456332|1200149
1200000|5|0|0|887|51456332|1199804
1200000|5|1|0|887|51456332|1199994
1200000|0|0|0|888|51512334|1199931
1200000|0|1|0|888|51512334|1200114
1200000|1|0|0|888|51512334|1200302
1200000|1|1|0|888|51512334|1191249
1200000|2|0|0|888|51512334|1200085
1200000|2|1|0|888|51512334|1200056
1200000|3|0|0|888|51512334|1200207
1200000|3|1|0|888|51512334|1199993
1200000|4|0|0|888|51512334|1200147
1200000|4|1|0|888|51512334|1199932
1200000|5|0|0|888|51512334|1200081
1200000|5|1|0|888|51512334|1199680
1200000|0|0|0|889|51568332|1200360
1200000|0|1|0|889|51568332|1200052
1200000|1|0|0|889|51568332|1200333
1200000|1|1|0|889|51568332|1191497
1200000|2|0|0|889|51568332|1200024
1200000|2|1|0|889|51568332|1199899
1200000|3|0|0|889|51568332|1200178
1200000|3|1|0|889|51568332|1200084
1200000|4|0|0|889|51568332|1199896
1200000|4|1|0|889|51568332|1200178
1200000|5|0|0|889|51568332|1200302
1200000|5|1|0|889|51568332|1199992
1200000|0|0|0|890|51624335|1200050
1200000|0|1|0|890|51624335|1199837
1200000|1|0|0|890|51624335|1200333
1200000|1|1|0|890|51624335|1191653
1200000|2|0|0|890|51624335|1199837
1200000|2|1|0|890|51624335|1199839
1200000|3|0|0|890|51624335|1200207
1200000|3|1|0|890|51624335|1199902
1200000|4|0|0|890|51624335|1199962
1200000|4|1|0|890|51624335|1199806
1200000|5|0|0|890|51624335|1199714
1200000|5|1|0|890|51624335|1199619
1200000|0|0|0|891|51680328|1199649
1200000|0|1|0|891|51680328|1199961
1200000|1|0|0|891|51680328|1200023
1200000|1|1|0|891|51680328|1191715
1200000|2|0|0|891|51680328|1199868
1200000|2|1|0|891|51680328|1199839
1200000|3|0|0|891|51680328|1199928
1200000|3|1|0|891|51680328|1199962
1200000|4|0|0|891|51680328|1199558
1200000|4|1|0|891|51680328|1200239
1200000|5|0|0|891|51680328|1199776
1200000|5|1|0|891|51680328|1199620
1200000|0|0|0|892|51736322|1199988
1200000|0|1|0|892|51736322|1200115
1200000|1|0|0|892|51736322|1199837
1200000|1|1|0|892|51736322|1191903
1200000|2|0|0|892|51736322|1200210
1200000|2|1|0|892|51736322|1199777
1200000|3|0|0|892|51736322|1199866
1200000|3|1|0|892|51736322|1200021
1200000|4|0|0|892|51736322|1199931
1200000|4|1|0|892|51736322|1200022
1200000|5|0|0|892|51736322|1199928
1200000|5|1|0|892|51736322|1199928
1200000|0|0|0|893|51796315|1200201
1200000|0|1|0|893|51796315|1200053
1200000|1|0|0|893|51796315|1199953
1200000|1|1|0|893|51796315|1191624
1200000|2|0|0|893|51796315|1200241
1200000|2|1|0|893|51796315|1200053
1200000|3|0|0|893|51796315|1200054
1200000|3|1|0|893|51796315|1199743
1200000|4|0|0|893|51796315|1199865
1200000|4|1|0|893|51796315|1199960
1200000|5|0|0|893|51796315|1199519
1200000|5|1|0|893|51796315|1199898
1200000|0|0|0|894|51856312|1200170
1200000|0|1|0|894|51856312|1199963
1200000|1|0|0|894|51856312|1200202
1200000|1|1|0|894|51856312|1191965
1200000|2|0|0|894|51856312|1199993
1200000|2|1|0|894|51856312|1199901
1200000|3|0|0|894|51856312|1199804
1200000|3|1|0|894|51856312|1199990
1200000|4|0|0|894|51856312|1200179
1200000|4|1|0|894|51856312|1200022
1200000|5|0|0|894|51856312|1199898
1200000|5|1|0|894|51856312|1200178
1200000|0|0|0|895|51916312|1199926
1200000|0|1|0|895|51916312|1199990
1200000|1|0|0|895|51916312|1200055
1200000|1|1|0|895|51916312|1192273
1200000|2|0|0|895|51916312|1200053
1200000|2|1|0|895|51916312|1199897
1200000|3|0|0|895|51916312|1199680
1200000|3|1|0|895|51916312|1200022
1200000|4|0|0|895|51916312|1199927
1200000|4|1|0|895|51916312|1200053
1200000|5|0|0|895|51916312|1200263
1200000|5|1|0|895|51916312|1200023
1200000|0|0|0|896|51976317|1200081
1200000|0|1|0|896|51976317|1199711
1200000|1|0|0|896|51976317|1199829
1200000|1|1|0|896|51976317|1192583
1200000|2|0|0|896|51976317|1199900
1200000|2|1|0|896|51976317|1200053
1200000|3|0|0|896|51976317|1199960
1200000|3|1|0|896|51976317|1200087
1200000|4|0|0|896|51976317|1200179
1200000|4|1|0|896|51976317|1199992
1200000|5|0|0|896|51976317|1199929
1200000|5|1|0|896|51976317|1200147
1200000|0|0|0|897|52036322|1200081
1200000|0|1|0|897|52036322|1199961
1200000|1|0|0|897|52036322|1199776
1200000|1|1|0|897|52036322|1192679
1200000|2|0|0|897|52036322|1199895
1200000|2|1|0|897|52036322|1199991
1200000|3|0|0|897|52036322|1200177
1200000|3|1|0|897|52036322|1199902
1200000|4|0|0|897|52036322|1199807
1200000|4|1|0|897|52036322|1199930
1200000|5|0|0|897|52036322|1199960
1200000|5|1|0|897|52036322|1200023
1200000|0|0|0|898|52096326|1199740
1200000|0|1|0|898|52096326|1200054
1200000|1|0|0|898|52096326|1199891
1200000|1|1|0|898|52096326|1192799
1200000|2|0|0|898|52096326|1199962
1200000|2|1|0|898|52096326|1200054
1200000|3|0|0|898|52096326|1199775
1200000|3|1|0|898|52096326|1200084
1200000|4|0|0|898|52096326|1200175
1200000|4|1|0|898|52096326|1199808
1200000|5|0|0|898|52096326|1200086
1200000|5|1|0|898|52096326|1199805
1200000|0|0|0|899|52156325|1200083
1200000|0|1|0|899|52156325|1199806
1200000|1|0|0|899|52156325|1199928
1200000|1|1|0|899|52156325|1192924
1200000|2|0|0|899|52156325|1200117
1200000|2|1|0|899|52156325|1200053
1200000|3|0|0|899|52156325|1200053
1200000|3|1|0|899|52156325|1199930
1200000|4|0|0|899|52156325|1199993
1200000|4|1|0|899|52156325|1199990
1200000|5|0|0|899|52156325|1199745
1200000|5|1|0|899|52156325|1200086
1200000|0|0|0|900|52216327|1199931
1200000|0|1|0|900|52216327|1200083
1200000|1|0|0|900|52216327|1199867
1200000|1|1|0|900|52216327|1193048
1200000|2|0|0|900|52216327|1200021
1200000|2|1|0|900|52216327|1199961
1200000|3|0|0|900|52216327|1199682
1200000|3|1|0|900|52216327|1200177
1200000|4|0|0|900|52216327|1200082
1200000|4|1|0|900|52216327|1199867
1200000|5|0|0|900|52216327|1200117
1200000|5|1|0|900|52216327|1199836
1200000|0|0|0|901|52276326|1199928
1200000|0|1|0|901|52276326|1199929
1200000|1|0|0|901|52276326|1200086
1200000|1|1|0|901|52276326|1193267
1200000|2|0|0|901|52276326|1200055
1200000|2|1|0|901|52276326|1199928
1200000|3|0|0|901|52276326|1200023
1200000|3|1|0|901|52276326|1200116
1200000|4|0|0|901|52276326|1200179
1200000|4|1|0|901|52276326|1200239
1200000|5|0|0|901|52276326|1200055
1200000|5|1|0|901|52276326|1199991
1200000|0|0|0|902|52336331|1200232
1200000|0|1|0|902|52336331|1199901
1200000|1|0|0|902|52336331|1200236
1200000|1|1|0|902|52336331|1193418
1200000|2|0|0|902|52336331|1199465
1200000|2|1|0|902|52336331|1200053
1200000|3|0|0|902|52336331|1199712
1200000|3|1|0|902|52336331|1200052
1200000|4|0|0|902|52336331|1200086
1200000|4|1|0|902|52336331|1199960
1200000|5|0|0|902|52336331|1199961
1200000|5|1|0|902|52336331|1200242
1200000|0|0|0|903|52396340|1200179
1200000|0|1|0|903|52396340|1200208
1200000|1|0|0|903|52396340|1200175
1200000|1|1|0|903|52396340|1193698
1200000|2|0|0|903|52396340|1199745
1200000|2|1|0|903|52396340|1199836
1200000|3|0|0|903|52396340|1199991
1200000|3|1|0|903|52396340|1199681
1200000|4|0|0|903|52396340|1199958
1200000|4|1|0|903|52396340|1199836
1200000|5|0|0|903|52396340|1199869
1200000|5|1|0|903|52396340|1200115
1200000|0|0|0|904|52456347|1200077
1200000|0|1|0|904|52456347|1199960
1200000|1|0|0|904|52456347|1200023
1200000|1|1|0|904|52456347|1193730
1200000|2|0|0|904|52456347|1199745
1200000|2|1|0|904|52456347|1199902
1200000|3|0|0|904|52456347|1199681
1200000|3|1|0|904|52456347|1199959
1200000|4|0|0|904|52456347|1199807
1200000|4|1|0|904|52456347|1199805
1200000|5|0|0|904|52456347|1199931
1200000|5|1|0|904|52456347|1199930
1200000|0|0|0|905|52516352|1199678
1200000|0|1|0|905|52516352|1200146
1200000|1|0|0|905|52516352|1199528
1200000|1|1|0|905|52516352|1193698
1200000|2|0|0|905|52516352|1199830
1200000|2|1|0|905|52516352|1200021
1200000|3|0|0|905|52516352|1199525
1200000|3|1|0|905|52516352|1199991
1200000|4|0|0|905|52516352|1200020
1200000|4|1|0|905|52516352|1199963
1200000|5|0|0|905|52516352|1200269
1200000|5|1|0|905|52516352|1199960
1200000|0|0|0|906|52576358|1199835
1200000|0|1|0|906|52576358|1199898
1200000|1|0|0|906|52576358|1199775
1200000|1|1|0|906|52576358|1193699
1200000|2|0|0|906|52576358|1199961
1200000|2|1|0|906|52576358|1200239
1200000|3|0|0|906|52576358|1200022
1200000|3|1|0|906|52576358|1200150
1200000|4|0|0|906|52576358|1200024
1200000|4|1|0|906|52576358|1199963
1200000|5|0|0|906|52576358|1200486
1200000|5|1|0|906|52576358|1200056
1200000|0|0|0|907|52636363|1199993
1200000|0|1|0|907|52636363|1199990
1200000|1|0|0|907|52636363|1200084
1200000|1|1|0|907|52636363|1193853
1200000|2|0|0|907|52636363|1200333
1200000|2|1|0|907|52636363|1200362
1200000|3|0|0|907|52636363|1200240
1200000|3|1|0|907|52636363|1200273
1200000|4|0|0|907|52636363|1200024
1200000|4|1|0|907|52636363|1200147
1200000|5|0|0|907|52636363|1200395
1200000|5|1|0|907|52636363|1199683
1200000|0|0|0|908|52692366|1199745
1200000|0|1|0|908|52692366|1200241
1200000|1|0|0|908|52692366|1199959
1200000|1|1|0|908|52692366|1194196
1200000|2|0|0|908|52692366|1200332
1200000|2|1|0|908|52692366|1200301
1200000|3|0|0|908|52692366|1200054
1200000|3|1|0|908|52692366|1200119
1200000|4|0|0|908|52692366|1199838
1200000|4|1|0|908|52692366|1200114
1200000|5|0|0|908|52692366|1199959
1200000|5|1|0|908|52692366|1199778
1200000|0|0|0|909|52748368|1199962
1200000|0|1|0|909|52748368|1199961
1200000|1|0|0|909|52748368|1200085
1200000|1|1|0|909|52748368|1194198
1200000|2|0|0|909|52748368|1200269
1200000|2|1|0|909|52748368|1200147
1200000|3|0|0|909|52748368|1199992
1200000|3|1|0|909|52748368|1199991
1200000|4|0|0|909|52748368|1199772
1200000|4|1|0|909|52748368|1199899
1200000|5|0|0|909|52748368|1199899
1200000|5|1|0|909|52748368|1199871
1200000|0|0|0|910|52804370|1200024
1200000|0|1|0|910|52804370|1199959
1200000|1|0|0|910|52804370|1199900
1200000|1|1|0|910|52804370|1194474
1200000|2|0|0|910|52804370|1200085
1200000|2|1|0|910|52804370|1199929
1200000|3|0|0|910|52804370|1199992
1200000|3|1|0|910|52804370|1199804
1200000|4|0|0|910|52804370|1200055
1200000|4|1|0|910|52804370|1200085
1200000|5|0|0|910|52804370|1200325
1200000|5|1|0|910|52804370|1199991
1200000|0|0|0|911|52860381|1199835
1200000|0|1|0|911|52860381|1200026
1200000|1|0|0|911|52860381|1200145
1200000|1|1|0|911|52860381|1194383
